patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,16,182,111
1,0,-2,9109,22928,111
2,0,-2,7722,19328,111
3,0,-2,6596,18182,111
4,0,-2,5503,17110,111
5,0,-2,4402,15968,111
6,0,-2,3303,14840,111
7,0,-2,2205,13803,111
8,0,-2,1132,12714,111
9,0,-2,103,11685,111
