patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,427,195
1,0,-2,16163,39949,195
2,0,-2,13890,34321,195
3,0,-2,11851,32347,195
4,0,-2,9977,30392,195
5,0,-2,7921,28284,195
6,0,-2,5964,26435,195
7,0,-2,4043,24410,195
8,0,-2,2041,22510,195
9,0,-2,97,20484,195
