patch,offset,limit,count-ms,lookup-mus,results
0,2048,10,7,7,10
1,2048,10,1753,1919,10
2,2048,10,16,640,10
3,2048,10,13,821,10
4,2048,10,20,778,10
5,2048,10,20,1346,10
6,2048,10,11,1447,10
7,2048,10,13,1768,10
8,2048,10,13,1008,10
9,2048,10,13,1248,10
