version,ms
555,26.53846153846154
556,25.307692307692307
557,25.46153846153846
558,25.615384615384617
559,25.692307692307693
560,25.692307692307693
561,25.692307692307693
562,26.076923076923077
563,29.615384615384617
564,25.53846153846154
565,25.76923076923077
566,26.0
567,26.307692307692307
568,26.153846153846153
569,26.0
570,26.384615384615383
571,26.46153846153846
572,26.307692307692307
573,26.692307692307693
574,27.0
575,27.846153846153847
576,27.076923076923077
577,27.153846153846153
578,27.307692307692307
579,29.692307692307693
580,26.846153846153847
581,27.076923076923077
582,27.153846153846153
583,27.384615384615383
584,28.076923076923077
585,27.46153846153846
586,27.53846153846154
587,27.846153846153847
588,27.307692307692307
589,27.46153846153846
590,28.23076923076923
591,27.384615384615383
592,27.384615384615383
593,27.53846153846154
594,27.615384615384617
595,27.76923076923077
596,27.53846153846154
597,27.76923076923077
598,27.692307692307693
599,27.846153846153847
600,27.846153846153847
601,27.923076923076923
602,28.23076923076923
603,28.384615384615383
604,28.153846153846153
605,28.23076923076923
606,28.23076923076923
607,28.153846153846153
608,28.076923076923077
609,28.307692307692307
610,28.384615384615383
611,28.76923076923077
612,28.23076923076923
613,28.53846153846154
614,28.46153846153846
615,28.76923076923077
616,28.384615384615383
617,28.692307692307693
618,28.923076923076923
619,29.076923076923077
620,28.692307692307693
621,28.846153846153847
622,28.846153846153847
623,29.076923076923077
624,31.615384615384617
625,29.076923076923077
626,29.076923076923077
627,29.384615384615383
628,28.923076923076923
629,29.153846153846153
630,29.307692307692307
631,29.384615384615383
632,29.23076923076923
633,29.153846153846153
634,29.23076923076923
635,29.692307692307693
636,29.153846153846153
637,29.46153846153846
638,29.46153846153846
639,29.692307692307693
640,29.615384615384617
641,29.615384615384617
642,29.923076923076923
643,31.923076923076923
644,29.615384615384617
645,29.53846153846154
646,29.923076923076923
647,29.923076923076923
648,29.76923076923077
649,29.923076923076923
650,30.076923076923077
651,30.23076923076923
652,29.923076923076923
653,29.923076923076923
654,30.23076923076923
655,31.384615384615383
656,31.153846153846153
657,31.384615384615383
658,33.53846153846154
659,30.923076923076923
660,30.615384615384617
661,30.76923076923077
662,30.615384615384617
663,31.0
664,30.692307692307693
665,31.0
666,31.153846153846153
667,31.307692307692307
668,31.0
669,31.0
670,31.23076923076923
671,31.46153846153846
672,31.153846153846153
673,31.384615384615383
674,31.384615384615383
675,31.46153846153846
676,31.23076923076923
677,31.76923076923077
678,31.692307692307693
679,31.923076923076923
680,31.692307692307693
681,31.923076923076923
682,32.0
683,32.15384615384615
684,32.15384615384615
685,32.38461538461539
686,32.61538461538461
687,32.30769230769231
688,32.07692307692308
689,32.23076923076923
690,32.61538461538461
691,32.92307692307692
692,34.07692307692308
693,32.84615384615385
694,33.46153846153846
695,33.92307692307692
696,33.69230769230769
697,33.92307692307692
698,34.15384615384615
699,34.15384615384615
700,33.46153846153846
701,34.92307692307692
702,33.46153846153846
703,33.61538461538461
704,33.46153846153846
705,33.38461538461539
706,34.0
707,34.07692307692308
708,33.69230769230769
709,33.53846153846154
710,33.69230769230769
711,34.15384615384615
712,33.69230769230769
713,33.92307692307692
714,34.15384615384615
715,34.53846153846154
716,33.92307692307692
717,34.92307692307692
718,34.46153846153846
719,34.53846153846154
720,34.30769230769231
721,34.38461538461539
722,34.84615384615385
723,34.92307692307692
724,34.76923076923077
725,34.84615384615385
726,36.0
727,35.15384615384615
728,34.84615384615385
729,35.0
730,35.23076923076923
731,35.38461538461539
732,35.07692307692308
733,35.23076923076923
734,35.15384615384615
735,35.46153846153846
736,35.30769230769231
737,35.38461538461539
738,35.76923076923077
739,35.76923076923077
740,35.46153846153846
741,35.53846153846154
742,35.76923076923077
743,36.61538461538461
744,35.53846153846154
745,35.61538461538461
746,36.07692307692308
747,36.46153846153846
748,35.92307692307692
749,36.23076923076923
750,36.0
751,36.15384615384615
752,36.0
753,36.23076923076923
754,36.53846153846154
755,36.69230769230769
756,36.15384615384615
757,36.15384615384615
758,36.53846153846154
759,36.61538461538461
760,36.30769230769231
761,36.53846153846154
762,37.0
763,37.15384615384615
764,36.53846153846154
765,36.69230769230769
766,36.61538461538461
767,36.92307692307692
768,36.76923076923077
769,36.84615384615385
770,37.30769230769231
771,37.23076923076923
772,37.53846153846154
773,37.15384615384615
774,37.15384615384615
775,37.30769230769231
776,37.46153846153846
777,37.76923076923077
778,37.84615384615385
779,37.76923076923077
780,37.38461538461539
781,40.84615384615385
782,37.23076923076923
783,37.30769230769231
784,37.38461538461539
785,37.46153846153846
786,37.84615384615385
787,38.84615384615385
788,41.92307692307692
789,37.0
790,37.30769230769231
791,37.30769230769231
792,37.30769230769231
793,37.38461538461539
794,39.15384615384615
795,37.92307692307692
796,37.53846153846154
797,37.61538461538461
798,37.69230769230769
799,37.61538461538461
800,37.61538461538461
801,37.76923076923077
802,38.07692307692308
803,38.38461538461539
804,37.76923076923077
805,38.15384615384615
806,38.15384615384615
807,38.23076923076923
808,37.92307692307692
809,39.0
810,38.30769230769231
811,38.30769230769231
812,38.0
813,38.15384615384615
814,38.30769230769231
815,38.61538461538461
816,39.46153846153846
817,39.46153846153846
818,38.92307692307692
819,39.07692307692308
820,38.84615384615385
821,39.0
822,40.15384615384615
823,39.46153846153846
824,39.07692307692308
825,39.23076923076923
826,39.23076923076923
827,39.69230769230769
828,39.30769230769231
829,39.30769230769231
830,39.38461538461539
831,39.76923076923077
832,39.46153846153846
833,39.69230769230769
834,40.0
835,40.15384615384615
836,39.46153846153846
837,39.76923076923077
838,39.84615384615385
839,40.15384615384615
840,39.53846153846154
841,39.61538461538461
842,40.53846153846154
843,40.30769230769231
844,40.07692307692308
845,40.07692307692308
846,40.30769230769231
847,40.53846153846154
848,40.30769230769231
849,40.46153846153846
850,40.92307692307692
851,41.15384615384615
852,40.69230769230769
853,40.46153846153846
854,40.76923076923077
855,40.92307692307692
856,40.46153846153846
857,40.46153846153846
858,40.92307692307692
859,41.0
860,40.76923076923077
861,41.07692307692308
862,41.0
863,41.15384615384615
864,40.92307692307692
865,41.07692307692308
866,41.38461538461539
867,42.69230769230769
868,41.30769230769231
869,41.76923076923077
870,41.38461538461539
871,41.76923076923077
872,41.46153846153846
873,41.92307692307692
874,43.61538461538461
875,42.46153846153846
876,41.84615384615385
877,42.07692307692308
878,42.30769230769231
879,42.38461538461539
880,42.0
881,42.92307692307692
882,44.23076923076923
883,42.92307692307692
884,42.46153846153846
885,42.53846153846154
886,46.46153846153846
887,43.0
888,42.23076923076923
889,42.69230769230769
890,43.0
891,42.92307692307692
892,43.84615384615385
893,43.07692307692308
894,43.30769230769231
895,43.46153846153846
896,43.15384615384615
897,42.92307692307692
898,43.30769230769231
899,43.84615384615385
900,43.23076923076923
901,45.38461538461539
902,43.69230769230769
903,43.84615384615385
904,43.61538461538461
905,43.46153846153846
906,43.76923076923077
907,44.0
908,43.30769230769231
909,44.76923076923077
910,43.92307692307692
911,44.23076923076923
912,43.84615384615385
913,43.92307692307692
914,44.76923076923077
915,44.23076923076923
916,43.76923076923077
917,44.0
918,44.15384615384615
919,45.92307692307692
920,44.15384615384615
921,44.61538461538461
922,44.92307692307692
923,45.30769230769231
924,45.30769230769231
925,44.69230769230769
926,44.46153846153846
927,44.53846153846154
928,44.76923076923077
929,44.46153846153846
930,45.61538461538461
931,45.53846153846154
932,44.53846153846154
933,44.69230769230769
934,44.84615384615385
935,45.0
936,45.61538461538461
937,45.76923076923077
938,48.23076923076923
939,47.30769230769231
940,45.38461538461539
941,46.69230769230769
942,45.76923076923077
943,46.38461538461539
944,47.46153846153846
945,46.30769230769231
946,47.53846153846154
947,47.38461538461539
948,47.15384615384615
949,46.76923076923077
950,46.61538461538461
951,46.69230769230769
952,48.15384615384615
953,49.46153846153846
954,46.61538461538461
955,47.30769230769231
956,47.07692307692308
957,46.92307692307692
958,46.84615384615385
959,47.0
960,49.30769230769231
961,47.30769230769231
962,47.23076923076923
963,51.15384615384615
964,47.38461538461539
965,47.46153846153846
966,47.23076923076923
967,47.61538461538461
968,47.23076923076923
969,47.69230769230769
970,49.0
971,47.69230769230769
972,47.0
973,47.07692307692308
974,47.07692307692308
975,47.30769230769231
976,47.07692307692308
977,47.38461538461539
978,48.46153846153846
979,47.61538461538461
980,48.07692307692308
981,47.69230769230769
982,47.69230769230769
983,47.84615384615385
984,48.23076923076923
985,47.84615384615385
986,48.0
987,48.23076923076923
988,47.84615384615385
989,48.23076923076923
990,48.15384615384615
991,48.61538461538461
992,47.84615384615385
993,48.0
994,49.0
995,48.46153846153846
996,48.0
997,48.30769230769231
998,48.15384615384615
999,48.38461538461539
1000,50.07692307692308
1001,48.46153846153846
1002,48.69230769230769
1003,48.76923076923077
1004,48.53846153846154
1005,48.46153846153846
1006,48.84615384615385
1007,50.92307692307692
1008,48.84615384615385
1009,50.15384615384615
1010,49.84615384615385
1011,49.61538461538461
1012,48.69230769230769
1013,49.07692307692308
1014,49.0
1015,50.23076923076923
1016,50.07692307692308
1017,51.84615384615385
1018,51.30769230769231
1019,52.38461538461539
1020,50.69230769230769
1021,51.15384615384615
1022,50.84615384615385
1023,51.0
1024,50.69230769230769
1025,51.15384615384615
1026,51.38461538461539
1027,51.61538461538461
1028,50.46153846153846
1029,51.15384615384615
1030,51.07692307692308
1031,51.38461538461539
1032,51.30769230769231
1033,51.15384615384615
1034,51.53846153846154
1035,52.0
1036,51.15384615384615
1037,51.38461538461539
1038,51.07692307692308
1039,51.07692307692308
1040,51.15384615384615
1041,51.53846153846154
1042,51.92307692307692
1043,53.15384615384615
1044,51.53846153846154
1045,52.15384615384615
1046,51.84615384615385
1047,51.92307692307692
1048,51.23076923076923
1049,53.23076923076923
1050,52.15384615384615
1051,52.38461538461539
1052,51.53846153846154
1053,51.84615384615385
1054,52.23076923076923
1055,53.0
1056,52.07692307692308
1057,52.30769230769231
1058,52.53846153846154
1059,52.92307692307692
1060,52.23076923076923
1061,52.38461538461539
1062,52.76923076923077
1063,52.46153846153846
1064,53.61538461538461
1065,52.30769230769231
1066,52.84615384615385
1067,53.15384615384615
1068,52.61538461538461
1069,52.30769230769231
1070,52.92307692307692
1071,52.76923076923077
1072,53.30769230769231
1073,53.38461538461539
1074,53.30769230769231
1075,53.46153846153846
1076,52.92307692307692
1077,56.0
1078,52.30769230769231
1079,54.76923076923077
1080,52.92307692307692
1081,52.76923076923077
1082,52.84615384615385
1083,53.30769230769231
1084,52.30769230769231
1085,52.84615384615385
1086,52.84615384615385
1087,54.15384615384615
1088,54.15384615384615
1089,54.30769230769231
1090,53.69230769230769
1091,53.53846153846154
1092,53.23076923076923
1093,53.46153846153846
1094,53.61538461538461
1095,53.84615384615385
1096,53.38461538461539
1097,53.61538461538461
1098,53.92307692307692
1099,54.46153846153846
1100,53.53846153846154
1101,54.0
1102,54.15384615384615
1103,54.46153846153846
1104,53.84615384615385
1105,54.23076923076923
1106,54.0
1107,54.46153846153846
1108,52.92307692307692
1109,53.38461538461539
1110,53.38461538461539
1111,54.07692307692308
1112,54.07692307692308
1113,55.0
1114,55.46153846153846
1115,55.23076923076923
1116,56.46153846153846
1117,55.15384615384615
1118,54.38461538461539
1119,54.07692307692308
1120,55.53846153846154
1121,56.84615384615385
1122,55.38461538461539
1123,55.38461538461539
1124,54.69230769230769
1125,55.07692307692308
1126,56.84615384615385
1127,55.38461538461539
1128,55.92307692307692
1129,55.38461538461539
1130,57.0
1131,56.23076923076923
1132,55.07692307692308
1133,57.0
1134,56.07692307692308
1135,56.15384615384615
1136,55.84615384615385
1137,56.0
1138,56.07692307692308
1139,56.46153846153846
1140,56.0
1141,56.07692307692308
1142,57.76923076923077
1143,56.92307692307692
1144,56.30769230769231
1145,56.69230769230769
1146,57.23076923076923
1147,57.15384615384615
1148,56.46153846153846
1149,56.53846153846154
1150,56.92307692307692
1151,58.07692307692308
1152,57.07692307692308
1153,56.92307692307692
1154,57.23076923076923
1155,57.53846153846154
1156,56.76923076923077
1157,57.15384615384615
1158,59.38461538461539
1159,57.46153846153846
1160,57.07692307692308
1161,58.38461538461539
1162,57.92307692307692
1163,57.84615384615385
1164,58.23076923076923
1165,58.76923076923077
1166,57.84615384615385
1167,58.07692307692308
1168,57.38461538461539
1169,58.84615384615385
1170,58.53846153846154
1171,58.61538461538461
1172,58.15384615384615
1173,58.69230769230769
1174,58.46153846153846
1175,59.69230769230769
1176,58.0
1177,58.46153846153846
1178,60.76923076923077
1179,60.92307692307692
1180,58.61538461538461
1181,59.07692307692308
1182,59.84615384615385
1183,60.46153846153846
1184,58.92307692307692
1185,59.07692307692308
1186,59.23076923076923
1187,59.38461538461539
1188,59.30769230769231
1189,59.30769230769231
1190,59.07692307692308
1191,59.69230769230769
1192,59.0
1193,59.53846153846154
1194,59.69230769230769
1195,59.84615384615385
1196,59.0
1197,59.61538461538461
1198,59.92307692307692
1199,59.76923076923077
1200,63.92307692307692
1201,60.76923076923077
1202,59.84615384615385
1203,60.61538461538461
1204,59.30769230769231
1205,61.61538461538461
1206,60.61538461538461
1207,62.23076923076923
1208,59.92307692307692
1209,62.07692307692308
1210,60.84615384615385
1211,61.30769230769231
1212,60.0
1213,61.15384615384615
1214,61.61538461538461
1215,61.92307692307692
1216,61.30769230769231
1217,62.46153846153846
1218,62.07692307692308
1219,62.38461538461539
1220,61.46153846153846
1221,61.53846153846154
1222,63.84615384615385
1223,61.15384615384615
1224,61.30769230769231
1225,61.30769230769231
1226,61.84615384615385
1227,62.76923076923077
1228,61.92307692307692
1229,62.30769230769231
1230,61.61538461538461
1231,61.61538461538461
1232,62.61538461538461
1233,61.23076923076923
1234,61.69230769230769
1235,61.84615384615385
1236,61.53846153846154
1237,63.0
1238,61.23076923076923
1239,63.0
1240,63.30769230769231
1241,60.23076923076923
1242,60.92307692307692
1243,60.92307692307692
1244,60.38461538461539
1245,60.46153846153846
1246,60.46153846153846
1247,63.69230769230769
1248,60.38461538461539
1249,62.30769230769231
1250,61.46153846153846
1251,61.0
1252,60.53846153846154
1253,60.53846153846154
1254,60.53846153846154
1255,61.0
1256,61.38461538461539
1257,60.46153846153846
1258,61.15384615384615
1259,61.46153846153846
1260,61.07692307692308
1261,60.92307692307692
1262,61.07692307692308
1263,60.92307692307692
1264,61.07692307692308
1265,61.07692307692308
1266,62.69230769230769
1267,62.53846153846154
1268,61.76923076923077
1269,61.69230769230769
1270,63.0
1271,64.0
1272,62.38461538461539
1273,63.15384615384615
1274,63.46153846153846
1275,62.92307692307692
1276,62.53846153846154
1277,62.69230769230769
1278,62.46153846153846
1279,67.3076923076923
1280,61.92307692307692
1281,63.07692307692308
1282,62.46153846153846
1283,62.15384615384615
1284,62.15384615384615
1285,62.84615384615385
1286,63.92307692307692
1287,63.23076923076923
1288,62.84615384615385
1289,64.3076923076923
1290,63.38461538461539
1291,63.38461538461539
1292,62.92307692307692
1293,62.92307692307692
1294,62.69230769230769
1295,63.15384615384615
1296,62.38461538461539
1297,62.84615384615385
1298,63.30769230769231
