patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,501,406,1
0,2,0,-2,501,403,3
0,3,0,-2,501,403,3
0,4,0,-2,500,402,2
0,5,0,-2,254,397,2
0,6,0,-2,602,766,2
0,7,0,-2,574,768,3
0,8,0,-2,544,768,3
0,9,0,-2,518,768,3
