patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,533,3467,1
0,2,0,-2,534,429,3
0,3,0,-2,533,429,3
0,4,0,-2,534,429,2
0,5,0,-2,270,423,2
0,6,0,-2,625,795,2
0,7,0,-2,595,797,3
0,8,0,-2,566,798,3
0,9,0,-2,538,797,3
