patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8609,158,0
1,0,-2,134,132,0
2,0,-2,134,134,0
3,0,-2,135,132,0
4,0,-2,2600,133,0
5,0,-2,8,5,0
6,0,-2,1979,87,0
7,0,-2,88,86,0
8,0,-2,88,86,0
9,0,-2,89,86,0
