patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,521,411,1
0,2,0,-2,522,413,3
0,3,0,-2,522,412,3
0,4,0,-2,521,412,2
0,5,0,-2,263,405,2
0,6,0,-2,646,779,2
0,7,0,-2,590,781,3
0,8,0,-2,600,799,3
0,9,0,-2,537,784,3
