patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,12695,167,0
1,0,-2,171,155,0
2,0,-2,147,145,0
3,0,-2,146,145,0
4,0,-2,258,152,0
5,0,-2,8,5,0
6,0,-2,228,117,0
7,0,-2,119,128,0
8,0,-2,117,116,0
9,0,-2,118,116,0
