patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,284,312,0
1,0,-2,284,312,0
2,0,-2,288,314,0
3,0,-2,284,312,0
4,0,-2,431,311,0
5,0,-2,8,5,0
6,0,-2,499,395,0
7,0,-2,378,369,0
8,0,-2,344,338,0
9,0,-2,318,307,0
