patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,278,308,0
1,0,-2,277,275,0
2,0,-2,277,278,0
3,0,-2,280,275,0
4,0,-2,9934,275,0
5,0,-2,9,5,0
6,0,-2,8150,373,0
7,0,-2,374,372,0
8,0,-2,362,316,0
9,0,-2,322,284,0
