patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.513,0.407,0.001
0,2,0,-0.002,0.511,0.406,0.003
0,3,0,-0.002,0.511,0.407,0.003
0,4,0,-0.002,0.51,0.406,0.002
0,5,0,-0.002,0.258,0.406,0.002
0,6,0,-0.002,0.599,0.774,0.002
0,7,0,-0.002,0.579,0.773,0.003
0,8,0,-0.002,0.551,0.773,0.003
0,9,0,-0.002,0.521,0.772,0.003
