patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,271,269,0
1,0,-2,271,271,1
2,0,-2,270,270,1
3,0,-2,270,270,1
4,0,-2,6161,267,0
5,0,-2,8,5,0
6,0,-2,2282,283,0
7,0,-2,285,283,1
8,0,-2,288,284,1
9,0,-2,294,292,1
