patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,281,311,0
1,0,-2,282,280,0
2,0,-2,283,280,0
3,0,-2,286,278,0
4,0,-2,11885,278,0
5,0,-2,8,5,0
6,0,-2,15854,360,0
7,0,-2,375,331,0
8,0,-2,342,302,0
9,0,-2,310,273,0
