patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,257,912,0
1,0,-2,2176,256,0
2,0,-2,258,255,0
3,0,-2,257,254,0
4,0,-2,411,256,0
5,0,-2,10,5,0
6,0,-2,497,347,0
7,0,-2,349,360,0
8,0,-2,349,350,0
9,0,-2,349,350,0
