patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,330,329,0
1,0,-2,303,296,0
2,0,-2,280,266,0
3,0,-2,333,333,1
4,0,-2,6866,336,0
5,0,-2,9,5,0
6,0,-2,3947,354,0
7,0,-2,341,324,0
8,0,-2,294,274,0
9,0,-2,314,300,0
