patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6069,169,0
1,0,-2,147,143,0
2,0,-2,148,144,0
3,0,-2,148,144,0
4,0,-2,12234,144,0
5,0,-2,8,5,0
6,0,-2,12980,118,0
7,0,-2,119,116,0
8,0,-2,117,116,0
9,0,-2,119,116,0
