patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,374,322,0
1,0,-2,373,414,0
2,0,-2,377,413,0
3,0,-2,270,401,0
4,0,-2,11099,296,0
5,0,-2,7,5,0
6,0,-2,3153,397,0
7,0,-2,382,366,0
8,0,-2,349,339,0
9,0,-2,328,314,0
