patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,543,431,1
0,2,0,-2,543,431,3
0,3,0,-2,543,432,3
0,4,0,-2,542,431,2
0,5,0,-2,274,424,2
0,6,0,-2,612,777,2
0,7,0,-2,587,780,3
0,8,0,-2,559,780,3
0,9,0,-2,528,780,3
