patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,513,415,1
0,2,0,-2,514,415,3
0,3,0,-2,512,413,3
0,4,0,-2,511,416,2
0,5,0,-2,259,407,2
0,6,0,-2,597,771,2
0,7,0,-2,571,773,3
0,8,0,-2,540,764,3
0,9,0,-2,511,755,3
