patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,276,299,0
1,0,-2,275,302,0
2,0,-2,277,302,0
3,0,-2,277,300,0
4,0,-2,8360,273,0
5,0,-2,8,5,0
6,0,-2,3434,387,0
7,0,-2,383,332,0
8,0,-2,350,330,0
9,0,-2,315,273,0
