patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,238,235,0
1,0,-2,240,237,1
2,0,-2,239,237,1
3,0,-2,237,235,0
4,0,-2,5671,268,0
5,0,-2,8,5,0
6,0,-2,3073,277,0
7,0,-2,281,282,1
8,0,-2,284,287,1
9,0,-2,289,287,1
