patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2537,164,0
1,0,-2,138,136,0
2,0,-2,141,137,0
3,0,-2,139,150,0
4,0,-2,237,137,0
5,0,-2,10,6,0
6,0,-2,222,105,0
7,0,-2,106,105,0
8,0,-2,109,105,0
9,0,-2,117,105,0
