patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,532,1681,1
0,2,0,-2,533,417,3
0,3,0,-2,532,416,2
0,4,0,-2,531,416,2
0,5,0,-2,270,440,2
0,6,0,-2,613,801,2
0,7,0,-2,613,803,2
0,8,0,-2,553,805,3
0,9,0,-2,526,806,3
