patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,79,71,0
0,2,0,-2,80,70,0
0,3,0,-2,78,69,0
1,3,0,-2,157,71,0
0,4,0,-2,81,69,0
2,4,0,-2,157,71,0
0,5,0,-2,79,70,0
2,5,0,-2,158,66,0
0,6,0,-2,74,65,0
3,6,0,-2,146,65,0
0,7,0,-2,75,65,0
3,7,0,-2,147,66,0
0,8,0,-2,75,65,0
4,8,0,-2,148,66,0
0,9,0,-2,75,65,0
4,9,0,-2,146,66,0
