patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,7,1
1,0,-2,84,43,1
2,0,-2,49,49,1
3,0,-2,52,48,1
4,0,-2,50,50,1
5,0,-2,43,54,1
6,0,-2,45,52,1
7,0,-2,44,55,1
8,0,-2,44,51,1
9,0,-2,44,50,1
