patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,93,62,0
0,2,0,-2,97,62,0
0,3,0,-2,97,61,0
1,3,0,-2,162,62,0
0,4,0,-2,95,61,0
2,4,0,-2,164,61,0
0,5,0,-2,94,61,0
2,5,0,-2,161,61,0
0,6,0,-2,93,61,0
3,6,0,-2,160,61,0
0,7,0,-2,93,61,0
3,7,0,-2,160,61,0
0,8,0,-2,95,61,0
4,8,0,-2,159,61,0
0,9,0,-2,93,61,0
4,9,0,-2,160,61,0
