patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,42,39,0
0,2,0,-2,44,39,0
0,3,0,-2,43,37,0
1,3,0,-2,85,38,0
0,4,0,-2,43,38,0
2,4,0,-2,83,37,0
0,5,0,-2,42,38,0
2,5,0,-2,83,38,0
0,6,0,-2,41,38,0
3,6,0,-2,84,37,0
0,7,0,-2,41,38,0
3,7,0,-2,89,28,0
0,8,0,-2,53,33,0
4,8,0,-2,87,28,0
0,9,0,-2,57,34,0
4,9,0,-2,94,28,0
