patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,39,41,0
0,2,0,-2,44,39,0
0,3,0,-2,41,42,0
1,3,0,-2,82,27,0
0,4,0,-2,41,41,0
2,4,0,-2,85,27,0
0,5,0,-2,43,38,0
2,5,0,-2,81,27,0
0,6,0,-2,44,36,0
3,6,0,-2,88,27,0
0,7,0,-2,40,41,0
3,7,0,-2,82,28,0
0,8,0,-2,45,33,0
4,8,0,-2,84,27,0
0,9,0,-2,42,38,0
4,9,0,-2,81,27,0
