patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,117,82,0
0,2,0,-2,122,83,0
0,3,0,-2,127,82,0
1,3,0,-2,214,82,0
0,4,0,-2,126,82,0
2,4,0,-2,216,83,0
0,5,0,-2,125,82,0
2,5,0,-2,215,82,0
0,6,0,-2,132,81,0
3,6,0,-2,213,81,0
0,7,0,-2,140,87,0
3,7,0,-2,213,82,0
0,8,0,-2,125,82,0
4,8,0,-2,212,82,0
0,9,0,-2,127,81,0
4,9,0,-2,213,81,0
