patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,10,5,1
1,0,-2,1705,79,1
2,0,-2,75,79,1
3,0,-2,78,79,1
4,0,-2,82,88,1
5,0,-2,82,80,1
6,0,-2,81,80,1
7,0,-2,80,80,1
8,0,-2,83,80,1
9,0,-2,82,86,1
