patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,92,57,0
0,2,0,-2,95,57,0
0,3,0,-2,94,56,0
1,3,0,-2,156,57,0
0,4,0,-2,95,56,0
2,4,0,-2,154,56,0
0,5,0,-2,95,56,0
2,5,0,-2,154,56,0
0,6,0,-2,93,56,0
3,6,0,-2,154,56,0
0,7,0,-2,95,56,0
3,7,0,-2,155,56,0
0,8,0,-2,94,56,0
4,8,0,-2,154,56,0
0,9,0,-2,94,57,0
4,9,0,-2,155,56,0
