patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.0078,0.00666,0.0009
1,0,-0.002,0.18076,0.0852,0.0009
2,0,-0.002,0.07476000000000001,0.08828,0.0009
3,0,-0.002,0.07396,0.08942,0.0009
4,0,-0.002,0.07488,0.089,0.0009
5,0,-0.002,0.07492,0.08912,0.0009
6,0,-0.002,0.07468000000000001,0.0897,0.0009
7,0,-0.002,0.07476000000000001,0.08956,0.0009
8,0,-0.002,0.07501999999999999,0.08952,0.0009
9,0,-0.002,0.0747,0.08862,0.0009
