patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,76,39,0
0,2,0,-2,75,41,0
0,3,0,-2,79,38,0
1,3,0,-2,121,38,0
0,4,0,-2,79,38,0
2,4,0,-2,127,38,0
0,5,0,-2,81,40,0
2,5,0,-2,121,38,0
0,6,0,-2,75,38,0
3,6,0,-2,121,38,0
0,7,0,-2,77,38,0
3,7,0,-2,123,38,0
0,8,0,-2,75,38,0
4,8,0,-2,122,38,0
0,9,0,-2,78,37,0
4,9,0,-2,122,38,0
