patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,47,39,0
0,2,0,-2,49,38,0
0,3,0,-2,52,35,0
1,3,0,-2,89,26,0
0,4,0,-2,53,36,0
2,4,0,-2,91,26,0
0,5,0,-2,56,38,0
2,5,0,-2,89,26,0
0,6,0,-2,53,33,0
3,6,0,-2,90,25,0
0,7,0,-2,51,34,0
3,7,0,-2,88,25,0
0,8,0,-2,52,34,0
4,8,0,-2,91,32,0
0,9,0,-2,51,38,0
4,9,0,-2,90,26,0
