patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,139,162,0
1,0,-2,295,6127,1
2,0,-2,547,6427,9
3,0,-2,5907,5915,13
4,0,-2,10923,7100,0
5,0,-2,18,12,0
6,0,-2,12838,5990,2
7,0,-2,5927,5967,12
8,0,-2,135,6163,24
9,0,-2,93,6149,25
