patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,333,63571,589
0,2,0,-2,583,47221,596
0,3,0,-2,5903,47308,613
0,4,0,-2,7101,47218,599
0,5,0,-2,78,46002,450
0,6,0,-2,6336,58956,550
0,7,0,-2,6044,58338,582
0,8,0,-2,152,58083,641
0,9,0,-2,155,63074,645
