patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,215,500,6.242,24.384,24.347,24.342,24.218,0,0,0,0
107,215,0,12.194,1.832,13.238,24.837,43.37,0.001,0.05,0.1,0.145
107,215,500,12.192,43.591,43.456,43.455,43.508,0,0,0,0
0,216,0,6.256,0.516,6.248,8.768,24.181,0.001,0.05,0.1,0.328
0,216,500,6.222,24.309,24.267,24.216,24.268,0,0,0,0
108,216,0,12.289,2.032,13.445,25.346,53.984,0.001,0.05,0.1,0.143
108,216,500,12.277,44.185,43.619,43.548,43.596,0,0,0,0
0,217,0,6.49,0.509,6.206,8.765,24.158,0.001,0.05,0.1,0.328
0,217,500,6.171,24.372,24.263,24.216,24.183,0,0,0,0
108,217,0,12.146,1.842,13.304,25.148,43.423,0.001,0.05,0.1,0.143
108,217,500,12.178,43.61,43.433,43.696,43.528,0,0,0,0
0,218,0,6.181,0.518,6.252,8.777,24.164,0.001,0.05,0.1,0.328
0,218,500,6.196,24.298,24.252,24.292,32.372,0,0,0,0
109,218,0,12.222,2.122,13.354,25.124,43.412,0.001,0.05,0.1,0.143
109,218,500,12.157,43.504,43.569,43.54,43.602,0,0,0,0
0,219,0,6.165,0.518,6.218,8.788,24.481,0.001,0.05,0.1,0.328
0,219,500,6.197,24.278,24.348,24.334,24.26,0,0,0,0
109,219,0,12.183,2.022,13.225,25.132,43.411,0.001,0.05,0.1,0.143
109,219,500,12.223,43.649,43.468,43.692,43.603,0,0,0,0
0,220,0,6.181,0.509,6.315,8.763,27.428,0.001,0.05,0.1,0.328
0,220,500,6.197,24.661,24.311,24.217,24.283,0,0,0,0
110,220,0,12.156,2.022,14.418,28.375,43.363,0.001,0.05,0.1,0.133
110,220,500,12.168,43.424,43.443,43.456,43.443,0,0,0,0
0,221,0,6.217,0.502,19.717,8.776,24.193,0.001,0.05,0.1,0.325
0,221,500,6.203,24.288,24.243,24.18,24.193,0,0,0,0
110,221,0,12.178,1.844,14.387,28.389,43.459,0.001,0.05,0.1,0.134
110,221,500,12.14,43.543,43.973,44.42,44.688,0,0,0,0
0,222,0,6.16,0.517,6.305,8.79,24.201,0.001,0.05,0.1,0.326
0,222,500,6.157,24.602,24.532,24.555,24.538,0,0,0,0
111,222,0,12.196,1.873,13.884,27.915,43.343,0.001,0.05,0.1,0.135
111,222,500,12.14,43.516,43.59,43.547,43.532,0,0,0,0
0,223,0,6.173,0.505,6.203,8.395,24.145,0.001,0.05,0.1,0.327
0,223,500,6.145,24.327,24.238,24.216,24.309,0,0,0,0
111,223,0,12.251,4.239,13.401,27.626,43.379,0.001,0.05,0.1,0.138
111,223,500,12.149,57.454,43.861,43.471,43.528,0,0,0,0
0,224,0,6.15,0.696,6.2,8.143,24.361,0.001,0.05,0.1,0.332
0,224,500,6.191,24.384,24.323,24.204,24.464,0,0,0,0
112,224,0,12.227,1.16,45.23,25.059,43.392,0.001,0.05,0.1,0.142
112,224,500,12.094,43.69,43.59,43.486,43.506,0,0,0,0
0,225,0,6.144,0.689,6.219,10.383,24.229,0.001,0.05,0.1,0.336
0,225,500,6.187,24.323,24.377,24.343,24.402,0,0,0,0
112,225,0,12.202,1.165,13.394,29.406,43.619,0.001,0.05,0.1,0.145
112,225,500,12.157,43.404,43.429,43.576,43.554,0,0,0,0
0,226,0,6.2,0.944,6.262,8.079,24.45,0.001,0.05,0.1,0.336
0,226,500,6.198,24.341,24.237,24.306,24.267,0,0,0,0
113,226,0,12.206,4.156,13.347,25.06,43.446,0.001,0.05,0.1,0.145
113,226,500,12.239,43.478,43.495,43.461,43.551,0,0,0,0
0,227,0,6.209,0.928,6.214,8.058,24.209,0.001,0.05,0.1,0.337
0,227,500,6.19,24.383,28.385,24.532,24.29,0,0,0,0
113,227,0,12.271,1.166,13.343,25.187,43.302,0.001,0.05,0.1,0.145
113,227,500,12.095,43.482,43.527,43.506,43.492,0,0,0,0
0,228,0,6.173,0.927,6.188,8.062,24.181,0.001,0.05,0.1,0.338
0,228,500,6.156,24.375,24.326,24.263,24.252,0,0,0,0
114,228,0,12.139,1.29,13.353,25.07,43.416,0.001,0.05,0.1,0.146
114,228,500,12.184,43.474,43.452,43.441,44.811,0,0,0,0
0,229,0,6.197,0.927,6.202,8.118,24.379,0.001,0.05,0.1,0.338
0,229,500,6.166,24.35,24.236,24.382,24.22,0,0,0,0
114,229,0,12.141,1.168,13.355,25.085,43.364,0.001,0.05,0.1,0.146
114,229,500,12.251,43.589,43.453,43.389,43.444,0,0,0,0
0,230,0,6.226,1.082,6.223,8.182,24.23,0.001,0.05,0.1,0.341
0,230,500,6.162,24.308,24.43,24.402,24.406,0,0,0,0
115,230,0,12.206,1.194,13.389,27.403,43.364,0.001,0.05,0.1,0.137
115,230,500,12.433,43.378,48.216,44.662,43.56,0,0,0,0
0,231,0,6.318,1.079,6.278,8.243,24.167,0.001,0.05,0.1,0.34
0,231,500,6.156,24.359,24.272,24.346,24.269,0,0,0,0
115,231,0,12.166,1.164,13.405,27.38,43.499,0.001,0.05,0.1,0.137
115,231,500,12.276,43.614,43.499,43.352,43.393,0,0,0,0
0,232,0,6.116,1.082,6.212,8.196,24.241,0.001,0.05,0.1,0.34
0,232,500,6.215,24.272,24.351,24.247,24.286,0,0,0,0
116,232,0,12.193,5.091,13.422,27.606,46.124,0.001,0.05,0.1,0.135
116,232,500,12.162,43.817,43.415,43.604,43.51,0,0,0,0
0,233,0,6.231,1.09,6.219,8.237,24.436,0.001,0.05,0.1,0.34
0,233,500,6.162,24.353,24.256,24.403,24.259,0,0,0,0
116,233,0,12.201,1.16,13.382,27.545,43.327,0.001,0.05,0.1,0.135
116,233,500,12.185,43.44,43.369,43.296,43.473,0,0,0,0
0,234,0,6.223,1.119,6.236,8.203,24.232,0.001,0.05,0.1,0.34
0,234,500,6.248,24.569,24.591,24.419,25.22,0,0,0,0
117,234,0,12.294,1.162,13.411,27.608,43.3,0.001,0.05,0.1,0.135
117,234,500,12.131,43.487,43.548,43.518,43.427,0,0,0,0
0,235,0,6.137,1.324,6.223,8.241,24.369,0.001,0.05,0.1,0.345
0,235,500,6.217,24.393,24.283,24.288,24.418,0,0,0,0
117,235,0,12.293,1.173,13.476,27.75,43.446,0.001,0.05,0.1,0.14
117,235,500,12.207,43.384,43.486,43.484,43.722,0,0,0,0
0,236,0,6.192,1.309,6.223,8.192,24.296,0.001,0.05,0.1,0.345
0,236,500,6.35,24.51,24.464,24.316,24.343,0,0,0,0
118,236,0,12.245,1.169,13.389,27.655,43.581,0.001,0.05,0.1,0.139
118,236,500,14.546,43.378,43.396,43.462,43.623,0,0,0,0
0,237,0,6.185,1.323,6.241,8.069,24.314,0.001,0.05,0.1,0.346
0,237,500,15.237,24.402,24.338,24.31,24.369,0,0,0,0
118,237,0,12.164,1.165,13.346,27.523,43.375,0.001,0.05,0.1,0.14
118,237,500,12.248,43.473,43.41,43.419,44.645,0,0,0,0
0,238,0,6.19,1.311,6.22,8.063,24.305,0.001,0.05,0.1,0.347
0,238,500,6.284,24.33,24.473,24.291,24.413,0,0,0,0
119,238,0,12.269,1.2,13.34,27.691,43.266,0.001,0.05,0.1,0.14
119,238,500,12.178,43.374,44.505,43.302,43.512,0,0,0,0
0,239,0,6.164,1.324,6.222,8.025,24.323,0.001,0.05,0.1,0.348
0,239,500,6.167,24.424,24.435,24.372,24.365,0,0,0,0
119,239,0,12.252,1.169,13.418,27.558,43.203,0.001,0.05,0.1,0.14
119,239,500,12.257,43.377,43.701,43.366,43.498,0,0,0,0
0,240,0,6.184,1.306,6.211,8.203,24.426,0.001,0.05,0.1,0.345
0,240,500,6.218,24.447,24.356,24.317,24.346,0,0,0,0
120,240,0,12.221,1.212,13.393,27.618,43.356,0.001,0.05,0.1,0.141
120,240,500,12.25,43.595,43.442,43.609,43.514,0,0,0,0
0,241,0,6.209,1.308,6.294,8.095,24.322,0.001,0.05,0.1,0.346
0,241,500,6.272,24.534,24.358,24.331,24.363,0,0,0,0
120,241,0,12.237,1.163,13.275,27.583,43.613,0.001,0.05,0.1,0.141
120,241,500,12.153,44.099,43.611,43.503,43.552,0,0,0,0
0,242,0,6.153,1.308,6.232,8.155,24.393,0.001,0.05,0.1,0.345
0,242,500,6.204,24.47,24.455,24.359,24.409,0,0,0,0
121,242,0,12.24,1.194,13.276,27.555,43.348,0.001,0.05,0.1,0.142
121,242,500,12.241,43.581,43.403,43.502,43.5,0,0,0,0
0,243,0,6.202,1.307,6.219,8.313,24.3,0.001,0.05,0.1,0.344
0,243,500,6.191,24.59,24.351,24.406,24.372,0,0,0,0
121,243,0,12.182,1.17,13.216,27.647,43.53,0.001,0.05,0.1,0.143
121,243,500,19.047,43.408,43.343,43.389,43.379,0,0,0,0
0,244,0,6.178,1.304,6.223,8.199,24.446,0.001,0.05,0.1,0.347
0,244,500,6.229,24.637,24.431,24.464,24.323,0,0,0,0
122,244,0,12.3,1.2,13.187,27.675,43.492,0.001,0.05,0.1,0.144
122,244,500,12.183,43.718,43.775,43.523,43.491,0,0,0,0
0,245,0,6.239,1.312,6.226,6.239,25.552,0.001,0.05,0.1,0.392
0,245,500,6.223,24.547,24.415,24.376,24.47,0,0,0,0
122,245,0,12.284,1.293,13.172,27.55,43.34,0.001,0.05,0.1,0.144
122,245,500,12.168,43.439,43.312,43.298,43.404,0,0,0,0
0,246,0,6.325,1.329,6.262,6.27,24.367,0.001,0.05,0.1,0.392
0,246,500,6.207,24.488,57.365,24.497,24.472,0,0,0,0
123,246,0,12.297,1.249,13.245,27.511,43.273,0.001,0.05,0.1,0.141
123,246,500,12.19,43.395,43.624,50.193,43.94,0,0,0,0
0,247,0,6.272,1.305,6.23,6.239,24.419,0.001,0.05,0.1,0.393
0,247,500,6.262,24.467,24.508,24.464,24.427,0,0,0,0
123,247,0,12.199,1.17,12.944,27.307,43.388,0.001,0.05,0.1,0.146
123,247,500,12.215,43.376,43.377,43.353,43.469,0,0,0,0
0,248,0,6.251,2.38,6.26,8.232,24.611,0.001,0.05,0.1,0.351
0,248,500,6.335,24.512,24.5,24.455,24.478,0,0,0,0
124,248,0,12.284,1.178,8.644,14.363,43.209,0.001,0.05,0.1,0.188
124,248,500,12.16,43.362,53.097,43.674,43.692,0,0,0,0
0,249,0,6.277,2.357,6.248,8.249,24.527,0.001,0.05,0.1,0.359
0,249,500,6.188,24.62,24.521,24.603,24.537,0,0,0,0
124,249,0,12.245,1.292,8.63,14.433,43.252,0.001,0.05,0.1,0.195
124,249,500,12.188,43.441,43.286,43.316,44.199,0,0,0,0
0,250,0,6.211,2.355,6.212,8.295,24.529,0.001,0.05,0.1,0.359
0,250,500,6.247,24.548,24.522,24.664,24.655,0,0,0,0
125,250,0,12.316,1.165,8.616,14.429,43.197,0.001,0.05,0.1,0.195
125,250,500,12.383,54.42,43.394,43.36,43.302,0,0,0,0
0,251,0,6.19,2.37,6.272,8.244,24.542,0.001,0.05,0.1,0.359
0,251,500,6.24,24.518,24.611,24.657,24.55,0,0,0,0
125,251,0,12.803,1.287,8.85,14.356,43.183,0.001,0.05,0.1,0.195
125,251,500,12.264,43.354,43.256,43.304,43.701,0,0,0,0
0,252,0,6.223,2.366,6.325,8.329,24.645,0.001,0.05,0.1,0.361
0,252,500,6.164,24.905,24.716,24.575,24.627,0,0,0,0
126,252,0,12.256,1.177,8.222,22.107,43.697,0.001,0.05,0.1,0.193
126,252,500,12.344,43.389,43.356,43.324,43.633,0,0,0,0
0,253,0,6.802,2.605,6.854,7.674,24.496,0.001,0.05,0.1,0.365
0,253,500,6.204,24.626,24.653,24.584,24.692,0,0,0,0
126,253,0,12.285,1.169,8.239,13.377,43.289,0.001,0.05,0.1,0.195
126,253,500,12.229,43.456,43.425,43.287,43.389,0,0,0,0
0,254,0,6.204,2.341,6.215,7.715,24.548,0.001,0.05,0.1,0.366
0,254,500,6.797,24.625,24.583,27.884,24.927,0,0,0,0
127,254,0,13.363,1.31,9.077,13.376,43.283,0.001,0.05,0.1,0.198
127,254,500,13.355,43.392,43.341,43.484,43.329,0,0,0,0
0,255,0,6.275,2.397,6.254,7.699,24.603,0.001,0.05,0.1,0.366
0,255,500,6.245,24.653,24.668,24.604,24.755,0,0,0,0
127,255,0,13.671,1.279,9.068,13.371,43.184,0.001,0.05,0.1,0.198
127,255,500,13.437,43.386,43.27,43.311,43.382,0,0,0,0
0,256,0,6.185,2.344,6.254,7.676,24.533,0.001,0.05,0.1,0.366
0,256,500,6.828,25.688,24.782,24.644,24.653,0,0,0,0
128,256,0,12.368,1.3,8.223,13.407,43.39,0.001,0.05,0.1,0.197
128,256,500,12.271,43.434,43.263,44.095,43.439,0,0,0,0
0,257,0,6.227,2.387,6.277,7.696,24.541,0.001,0.05,0.1,0.368
0,257,500,6.191,24.674,24.662,24.644,24.709,0,0,0,0
128,257,0,13.428,1.172,9.049,13.384,43.362,0.001,0.05,0.1,0.199
128,257,500,13.407,43.31,43.286,43.249,44.289,0,0,0,0
0,258,0,6.781,2.607,6.869,7.671,38.843,0.001,0.05,0.1,0.368
0,258,500,6.272,24.691,24.783,24.763,24.684,0,0,0,0
129,258,0,12.43,1.17,8.265,13.382,43.254,0.001,0.05,0.1,0.199
129,258,500,13.705,43.301,43.217,43.267,43.35,0,0,0,0
0,259,0,6.274,2.35,6.269,7.749,24.54,0.001,0.05,0.1,0.368
0,259,500,6.291,24.625,24.664,24.782,24.624,0,0,0,0
129,259,0,12.421,1.163,8.205,13.348,43.1,0.001,0.05,0.1,0.199
129,259,500,13.511,43.353,43.363,43.464,47.96,0,0,0,0
0,260,0,6.271,2.346,6.218,7.751,24.799,0.001,0.05,0.1,0.368
0,260,500,6.213,24.807,24.595,24.581,24.571,0,0,0,0
130,260,0,12.29,1.165,8.212,13.37,43.184,0.001,0.05,0.1,0.198
130,260,500,12.301,43.336,43.286,43.368,43.244,0,0,0,0
0,261,0,6.251,2.344,6.222,7.697,24.567,0.001,0.05,0.1,0.368
0,261,500,6.184,24.691,24.75,24.681,24.94,0,0,0,0
130,261,0,13.427,1.158,9.038,15.078,43.37,0.001,0.05,0.1,0.202
130,261,500,12.356,43.302,43.237,47.487,43.341,0,0,0,0
0,262,0,6.28,2.365,6.312,7.719,24.608,0.001,0.05,0.1,0.37
0,262,500,6.291,24.681,24.662,24.67,24.789,0,0,0,0
131,262,0,12.232,1.174,8.222,13.236,43.294,0.001,0.05,0.1,0.201
131,262,500,13.447,43.432,43.312,43.327,43.313,0,0,0,0
0,263,0,6.764,2.613,6.854,7.679,24.538,0.001,0.05,0.1,0.373
0,263,500,6.782,24.734,24.616,24.571,24.588,0,0,0,0
131,263,0,12.175,1.169,8.702,13.207,43.279,0.001,0.05,0.1,0.201
131,263,500,13.392,43.283,44.843,43.669,43.601,0,0,0,0
0,264,0,6.796,2.585,6.883,7.665,24.526,0.001,0.05,0.1,0.374
0,264,500,6.806,24.838,24.631,24.618,24.575,0,0,0,0
132,264,0,13.453,1.173,9.085,13.299,43.53,0.001,0.05,0.1,0.201
132,264,500,12.27,43.359,43.239,43.31,43.329,0,0,0,0
0,265,0,6.333,2.342,6.295,7.522,24.628,0.001,0.05,0.1,0.379
0,265,500,6.31,24.723,24.644,24.645,24.815,0,0,0,0
132,265,0,12.447,1.282,8.28,13.16,44.102,0.001,0.05,0.1,0.203
132,265,500,12.346,47.299,43.584,43.161,43.402,0,0,0,0
0,266,0,6.211,2.372,6.229,7.669,24.567,0.001,0.05,0.1,0.377
0,266,500,6.284,24.749,24.629,24.637,24.604,0,0,0,0
133,266,0,12.311,1.315,8.196,13.149,43.255,0.001,0.05,0.1,0.202
133,266,500,12.122,43.342,43.428,43.314,43.301,0,0,0,0
0,267,0,6.191,2.352,6.231,7.641,24.629,0.001,0.05,0.1,0.377
0,267,500,6.139,24.647,24.63,24.828,24.769,0,0,0,0
133,267,0,12.156,1.281,8.201,13.171,44.55,0.001,0.05,0.1,0.202
133,267,500,12.191,43.457,43.49,43.787,43.654,0,0,0,0
0,268,0,6.155,2.342,6.205,7.669,24.591,0.001,0.05,0.1,0.377
0,268,500,6.169,24.822,24.629,24.691,24.615,0,0,0,0
134,268,0,12.18,1.285,8.258,13.236,43.19,0.001,0.05,0.1,0.202
134,268,500,12.104,43.193,43.162,43.597,43.65,0,0,0,0
0,269,0,7.326,2.365,6.213,7.558,24.844,0.001,0.05,0.1,0.378
0,269,500,6.177,24.772,24.691,24.659,26.388,0,0,0,0
134,269,0,12.15,1.167,8.882,13.216,43.348,0.001,0.05,0.1,0.202
134,269,500,13.344,43.278,43.239,43.213,43.255,0,0,0,0
0,270,0,6.174,2.366,6.26,7.48,24.564,0.001,0.05,0.1,0.378
0,270,500,6.187,24.767,24.659,24.662,24.731,0,0,0,0
135,270,0,12.207,4.195,8.204,13.136,43.189,0.001,0.05,0.1,0.202
135,270,500,12.159,43.431,43.423,43.203,43.38,0,0,0,0
0,271,0,6.235,2.34,6.208,7.557,24.572,0.001,0.05,0.1,0.378
0,271,500,6.171,24.747,25.673,24.647,24.619,0,0,0,0
135,271,0,12.217,1.164,8.194,13.18,43.258,0.001,0.05,0.1,0.202
135,271,500,12.171,43.347,43.261,43.263,43.317,0,0,0,0
0,272,0,6.235,2.341,6.292,7.51,24.521,0.001,0.05,0.1,0.378
0,272,500,6.212,24.837,24.628,24.592,24.604,0,0,0,0
136,272,0,12.282,1.181,8.196,13.153,43.143,0.001,0.05,0.1,0.201
136,272,500,12.214,43.277,43.307,43.229,43.289,0,0,0,0
0,273,0,6.212,2.363,6.219,7.497,24.545,0.001,0.05,0.1,0.378
0,273,500,6.189,24.86,24.715,24.678,24.626,0,0,0,0
136,273,0,12.347,1.164,8.215,13.175,43.723,0.001,0.05,0.1,0.201
136,273,500,12.284,43.261,43.204,43.253,43.265,0,0,0,0
0,274,0,9.264,2.358,6.211,7.479,24.659,0.001,0.05,0.1,0.378
0,274,500,6.145,24.699,24.64,24.618,24.634,0,0,0,0
137,274,0,12.187,1.175,8.19,13.152,43.248,0.001,0.05,0.1,0.198
137,274,500,12.103,43.35,43.284,43.338,43.232,0,0,0,0
0,275,0,6.122,2.353,6.243,8.462,24.674,0.001,0.05,0.1,0.378
0,275,500,6.183,24.663,24.604,24.725,24.756,0,0,0,0
137,275,0,12.308,1.282,8.214,13.14,43.116,0.001,0.05,0.1,0.198
137,275,500,12.135,43.394,43.344,43.3,43.322,0,0,0,0
0,276,0,6.189,2.342,6.226,7.512,24.739,0.001,0.05,0.1,0.372
0,276,500,6.151,24.788,24.691,24.64,24.681,0,0,0,0
138,276,0,12.189,1.29,8.205,13.232,43.112,0.001,0.05,0.1,0.196
138,276,500,13.347,43.209,43.115,43.209,43.395,0,0,0,0
0,277,0,6.158,2.341,6.224,7.506,24.604,0.001,0.05,0.1,0.379
0,277,500,6.16,24.739,24.705,24.716,24.615,0,0,0,0
138,277,0,12.156,1.287,8.197,13.221,43.231,0.001,0.05,0.1,0.202
138,277,500,12.167,43.271,43.117,43.227,43.3,0,0,0,0
0,278,0,6.17,2.371,6.236,7.477,24.546,0.001,0.05,0.1,0.38
0,278,500,6.814,24.882,24.75,24.607,24.623,0,0,0,0
139,278,0,12.16,1.288,8.193,13.254,43.199,0.001,0.05,0.1,0.201
139,278,500,12.236,43.372,43.281,43.411,43.243,0,0,0,0
0,279,0,6.191,2.357,6.235,7.483,24.542,0.001,0.05,0.1,0.385
0,279,500,6.165,24.803,24.659,24.753,24.834,0,0,0,0
139,279,0,12.332,1.289,8.256,13.254,43.201,0.001,0.05,0.1,0.202
139,279,500,12.231,43.252,43.107,43.216,43.488,0,0,0,0
0,280,0,6.232,2.344,6.225,7.507,24.687,0.001,0.05,0.1,0.388
0,280,500,6.206,24.713,24.728,24.67,24.571,0,0,0,0
140,280,0,12.285,1.2,8.193,13.169,43.1,0.001,0.05,0.1,0.203
140,280,500,12.181,43.372,44.065,43.203,43.278,0,0,0,0
0,281,0,6.252,2.345,6.217,7.496,24.596,0.001,0.05,0.1,0.389
0,281,500,6.248,24.715,24.635,24.685,24.644,0,0,0,0
140,281,0,12.229,1.161,8.197,13.187,43.23,0.001,0.05,0.1,0.204
140,281,500,12.243,43.346,43.117,43.193,43.167,0,0,0,0
0,282,0,6.25,2.342,6.224,7.507,24.558,0.001,0.05,0.1,0.389
0,282,500,6.244,24.742,24.65,24.71,24.892,0,0,0,0
141,282,0,12.151,6.952,8.196,13.25,43.176,0.001,0.05,0.1,0.202
141,282,500,12.303,44.323,43.296,43.103,43.311,0,0,0,0
0,283,0,6.273,2.403,6.275,7.488,24.559,0.001,0.05,0.1,0.389
0,283,500,6.255,24.803,24.747,24.651,24.589,0,0,0,0
141,283,0,12.322,1.174,8.302,13.231,43.155,0.001,0.05,0.1,0.202
141,283,500,12.267,43.188,43.238,43.24,43.51,0,0,0,0
0,284,0,6.238,2.659,6.234,7.482,24.581,0.001,0.05,0.1,0.395
0,284,500,6.183,24.753,24.726,24.638,24.622,0,0,0,0
142,284,0,12.22,1.159,8.2,13.221,49.767,0.001,0.05,0.1,0.204
142,284,500,12.141,43.723,43.218,43.5,45.25,0,0,0,0
0,285,0,6.284,2.65,6.241,7.732,24.695,0.001,0.05,0.1,0.392
0,285,500,6.188,24.894,24.688,24.706,24.67,0,0,0,0
142,285,0,12.189,1.165,8.198,13.351,43.251,0.001,0.05,0.1,0.205
142,285,500,12.168,43.295,43.144,43.124,43.307,0,0,0,0
0,286,0,6.244,2.651,6.235,7.694,24.684,0.001,0.05,0.1,0.392
0,286,500,6.306,24.759,24.694,24.705,24.641,0,0,0,0
143,286,0,12.571,1.179,8.286,22.474,43.792,0.001,0.05,0.1,0.205
143,286,500,12.275,43.31,44.091,44.047,44.13,0,0,0,0
0,287,0,6.149,2.683,6.24,7.687,24.673,0.001,0.05,0.1,0.392
0,287,500,6.247,24.772,24.684,24.789,24.656,0,0,0,0
143,287,0,12.266,1.167,8.211,13.176,43.054,0.001,0.05,0.1,0.205
143,287,500,12.126,43.242,43.128,43.282,43.212,0,0,0,0
0,288,0,6.223,2.669,6.274,7.698,24.684,0.001,0.05,0.1,0.392
0,288,500,6.204,24.759,24.758,35.172,25.101,0,0,0,0
144,288,0,12.181,1.167,8.364,13.228,43.03,0.001,0.05,0.1,0.203
144,288,500,12.197,43.172,43.295,43.119,44.225,0,0,0,0
0,289,0,6.25,2.668,6.225,7.707,24.814,0.001,0.05,0.1,0.392
0,289,500,6.197,24.765,24.691,24.722,24.634,0,0,0,0
144,289,0,12.286,1.164,8.209,13.239,43.102,0.001,0.05,0.1,0.203
144,289,500,12.138,43.16,43.131,43.32,43.236,0,0,0,0
0,290,0,6.198,2.647,6.228,7.661,24.602,0.001,0.05,0.1,0.393
0,290,500,6.266,32.585,25.191,24.744,24.968,0,0,0,0
145,290,0,12.359,1.163,8.189,13.207,43.147,0.001,0.05,0.1,0.204
145,290,500,12.185,43.215,43.186,43.225,43.136,0,0,0,0
0,291,0,6.138,2.671,6.221,7.756,24.869,0.001,0.05,0.1,0.392
0,291,500,6.187,24.814,24.761,24.636,24.614,0,0,0,0
145,291,0,12.187,1.159,8.956,13.215,43.08,0.001,0.05,0.1,0.204
145,291,500,12.187,43.367,43.125,43.249,43.234,0,0,0,0
0,292,0,6.229,2.65,6.286,10.843,25.149,0.001,0.05,0.1,0.382
0,292,500,6.223,24.889,24.799,24.773,24.781,0,0,0,0
146,292,0,12.234,1.162,8.185,13.212,43.029,0.001,0.05,0.1,0.204
146,292,500,12.203,43.148,43.208,43.434,43.48,0,0,0,0
0,293,0,6.211,2.675,6.26,7.697,24.638,0.001,0.05,0.1,0.382
0,293,500,6.217,24.813,24.701,24.798,24.676,0,0,0,0
146,293,0,12.276,1.168,8.243,13.272,43.079,0.001,0.05,0.1,0.204
146,293,500,12.316,43.146,43.03,43.015,44.214,0,0,0,0
0,294,0,6.246,2.664,6.226,7.918,24.624,0.001,0.05,0.1,0.382
0,294,500,6.232,24.867,24.73,24.654,24.668,0,0,0,0
147,294,0,12.281,1.166,8.183,13.205,43.648,0.001,0.05,0.1,0.204
147,294,500,12.242,43.598,43.151,43.138,43.175,0,0,0,0
0,295,0,6.219,2.685,6.259,7.678,24.687,0.001,0.05,0.1,0.386
0,295,500,6.232,24.795,24.665,24.753,24.686,0,0,0,0
147,295,0,12.357,1.17,8.244,13.199,43.055,0.001,0.05,0.1,0.207
147,295,500,12.129,43.14,43.031,57.12,44.183,0,0,0,0
0,296,0,6.249,2.674,6.256,7.728,24.653,0.001,0.05,0.1,0.39
0,296,500,6.78,24.859,24.736,24.772,24.74,0,0,0,0
148,296,0,12.197,1.159,8.185,13.241,43.033,0.001,0.05,0.1,0.209
148,296,500,12.218,43.356,43.234,43.258,43.436,0,0,0,0
0,297,0,6.313,2.678,6.243,7.637,24.687,0.001,0.05,0.1,0.392
0,297,500,6.292,57.191,24.747,24.738,24.698,0,0,0,0
148,297,0,12.287,1.166,8.184,13.197,43.127,0.001,0.05,0.1,0.209
148,297,500,12.189,43.24,47.581,43.177,43.112,0,0,0,0
0,298,0,6.198,2.658,6.225,7.646,24.72,0.001,0.05,0.1,0.395
0,298,500,6.216,24.922,24.881,24.843,24.733,0,0,0,0
149,298,0,12.301,1.201,8.188,13.248,43.046,0.001,0.05,0.1,0.208
149,298,500,13.418,43.169,43.185,43.062,43.421,0,0,0,0
0,299,0,6.158,2.671,6.272,7.683,24.907,0.001,0.05,0.1,0.395
0,299,500,6.18,24.805,24.927,24.897,24.849,0,0,0,0
149,299,0,12.221,1.166,8.192,13.297,43.349,0.001,0.05,0.1,0.208
149,299,500,12.091,47.331,43.518,43.168,43.482,0,0,0,0
0,300,0,6.231,2.658,6.269,7.736,24.741,0.001,0.05,0.1,0.397
0,300,500,6.164,24.974,24.746,24.756,24.793,0,0,0,0
150,300,0,12.159,1.166,8.214,13.299,43.468,0.001,0.05,0.1,0.208
150,300,500,12.133,43.14,43.022,43.088,43.179,0,0,0,0
0,301,0,6.208,2.674,6.264,7.466,24.749,0.001,0.05,0.1,0.4
0,301,500,6.202,24.951,24.785,24.838,24.794,0,0,0,0
150,301,0,12.281,1.165,8.189,15.71,45.038,0.001,0.05,0.1,0.21
150,301,500,12.147,43.276,43.044,43.14,43.282,0,0,0,0
0,302,0,6.149,2.68,6.271,7.464,24.749,0.001,0.05,0.1,0.402
0,302,500,6.205,24.938,24.727,24.768,24.761,0,0,0,0
151,302,0,12.207,1.168,8.172,13.119,43.076,0.001,0.05,0.1,0.211
151,302,500,12.139,43.173,43.219,43.167,43.207,0,0,0,0
0,303,0,6.264,2.671,6.238,7.484,24.71,0.001,0.05,0.1,0.402
0,303,500,6.244,24.885,24.835,24.829,28.179,0,0,0,0
151,303,0,12.383,1.175,8.264,13.415,43.235,0.001,0.05,0.1,0.211
151,303,500,12.206,43.425,43.033,43.217,43.21,0,0,0,0
0,304,0,6.141,2.677,6.232,7.541,24.732,0.001,0.05,0.1,0.403
0,304,500,6.133,24.893,24.837,24.784,24.779,0,0,0,0
152,304,0,12.236,1.599,8.202,13.285,42.985,0.001,0.05,0.1,0.208
152,304,500,12.136,43.183,43.165,43.053,43.118,0,0,0,0
0,305,0,6.211,2.701,6.226,7.468,24.733,0.001,0.05,0.1,0.403
0,305,500,6.126,24.873,25.705,24.954,24.752,0,0,0,0
152,305,0,12.221,1.608,8.208,13.271,43.142,0.001,0.05,0.1,0.208
152,305,500,12.148,43.094,43.073,42.959,43.059,0,0,0,0
0,306,0,6.217,2.682,6.226,7.447,24.822,0.001,0.05,0.1,0.404
0,306,500,6.205,24.924,24.929,24.967,24.909,0,0,0,0
153,306,0,12.247,1.599,8.21,13.302,42.969,0.001,0.05,0.1,0.206
