patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,1,0,1.4208163265306122,1.306469387755102,1.2778367346938775,1.2626122448979593,1.2609183673469389,0,0,0,0
0,1,500,1.3960204081632652,1.3301632653061224,1.2965714285714287,1.2905714285714287,1.2875714285714286,0,0,0,0
0,2,0,1.3952448979591836,1.3008775510204083,1.2774897959183673,1.2696326530612245,1.2683061224489796,0,0,0,0
0,2,500,1.3967551020408164,1.5317755102040818,1.3084285714285713,1.2974489795918367,1.298326530612245,0,0,0,0
0,3,0,1.404,1.299938775510204,1.2791632653061225,1.270734693877551,1.2703877551020408,0,0,0,0
0,3,500,1.4080816326530612,1.3365714285714287,1.305061224489796,1.3231224489795919,1.2979795918367347,0,0,0,0
1,3,0,2.6824285714285714,2.326591836734694,2.3145714285714285,2.3160204081632654,2.312795918367347,0,0,0,0
1,3,500,2.6769183673469388,2.361673469387755,2.3485102040816326,2.3492448979591836,2.5597755102040813,0,0,0,0
0,4,0,1.3388979591836736,1.218591836734694,1.2756326530612245,1.2704285714285712,1.2618163265306124,0.00002040816326530612,0.00004081632653061224,0.00004081632653061224,0.00004081632653061224
0,4,500,1.336530612244898,1.3314489795918367,1.298734693877551,1.2915102040816329,1.2960408163265307,0,0,0,0
2,4,0,2.6234285714285717,1.6158775510204082,2.3179795918367345,2.3109387755102038,2.306122448979592,0.00002040816326530612,0.00004081632653061224,0.00004081632653061224,0.00004081632653061224
2,4,500,2.609183673469388,2.3344897959183672,2.3253673469387754,2.331204081632653,2.3620816326530614,0,0,0,0
0,5,0,1.3353673469387755,1.2109795918367348,1.4345510204081633,1.2689183673469389,1.2611020408163265,0.00002040816326530612,0.00004081632653061224,0.00004081632653061224,0.00004081632653061224
0,5,500,1.3314285714285714,1.3251632653061225,1.2970612244897959,1.2886326530612247,1.288326530612245,0,0,0,0
2,5,0,2.607387755102041,1.6021632653061224,2.303408163265306,2.3018571428571426,2.314612244897959,0.00002040816326530612,0.00004081632653061224,0.00004081632653061224,0.00004081632653061224
