patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1239,217,0
1,0,-2,215,215,1
2,0,-2,215,214,1
3,0,-2,207,190,0
4,0,-2,7349,211,0
5,0,-2,8,5,0
6,0,-2,11335,231,0
7,0,-2,229,226,1
8,0,-2,221,201,0
9,0,-2,225,225,1
