patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,419,424,0
1,0,-2,310,306,0
2,0,-2,391,371,0
3,0,-2,349,327,0
4,0,-2,11968,443,0
5,0,-2,8,5,0
6,0,-2,3762,373,0
7,0,-2,409,451,0
8,0,-2,431,424,0
9,0,-2,482,442,0
