patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,366,286,1
0,2,0,-2,367,308,3
0,3,0,-2,368,286,3
0,4,0,-2,367,284,2
0,5,0,-2,186,280,2
0,6,0,-2,423,525,2
0,7,0,-2,404,540,3
0,8,0,-2,385,528,3
0,9,0,-2,369,526,3
