patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1857,1991,8
0,2,0,-2,1886,1981,24
0,3,0,-2,1889,1978,24
0,4,0,-2,1885,2062,16
0,5,0,-2,981,2064,16
0,6,0,-2,1988,3897,16
0,7,0,-2,1932,3914,22
0,8,0,-2,1927,3911,22
0,9,0,-2,1934,3954,24
