patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,268,283,0
1,0,-2,4146,249,0
2,0,-2,5210,206,0
3,0,-2,4659,226,0
4,0,-2,6144,274,0
5,0,-2,8,5,0
6,0,-2,7154,268,0
7,0,-2,1691,203,0
8,0,-2,241,223,0
9,0,-2,8923,244,0
