patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,734,581,2
0,2,0,-2,690,586,6
0,3,0,-2,708,584,6
0,4,0,-2,736,583,4
0,5,0,-2,333,569,4
0,6,0,-2,707,3292,4
0,7,0,-2,684,1043,6
0,8,0,-2,658,1091,6
0,9,0,-2,675,1087,6
