patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,189,204,0
1,0,-2,190,189,0
2,0,-2,1056,187,0
3,0,-2,190,187,0
4,0,-2,24582,184,0
5,0,-2,8,5,0
6,0,-2,14641,248,0
7,0,-2,3103,224,0
8,0,-2,242,205,0
9,0,-2,1078,187,0
