patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,743,778,3
0,2,0,-2,743,778,5
0,3,0,-2,742,776,4
0,4,0,-2,741,777,4
0,5,0,-2,373,963,4
0,6,0,-2,926,1611,4
0,7,0,-2,908,1609,5
0,8,0,-2,848,1610,5
0,9,0,-2,784,1612,5
