patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,278,273,0
1,0,-2,277,277,1
2,0,-2,200,227,1
3,0,-2,198,199,1
4,0,-2,6423,199,0
5,0,-2,8,5,0
6,0,-2,3980,203,0
7,0,-2,210,206,1
8,0,-2,210,213,1
9,0,-2,1286,212,1
