patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,484,274,1
0,2,0,-2,446,275,3
0,3,0,-2,469,276,3
0,4,0,-2,536,274,2
0,5,0,-2,257,288,2
0,6,0,-2,490,563,2
0,7,0,-2,477,556,3
0,8,0,-2,490,566,3
0,9,0,-2,452,560,3
