patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1402,307,0
1,0,-2,3709,330,0
2,0,-2,3965,306,0
3,0,-2,1052,359,2
4,0,-2,7565,350,0
5,0,-2,8,5,0
6,0,-2,2323,329,0
7,0,-2,334,332,2
8,0,-2,7875,311,0
9,0,-2,2566,288,0
