patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,385,291,1
0,2,0,-2,365,291,3
0,3,0,-2,364,290,3
0,4,0,-2,362,291,2
0,5,0,-2,185,279,2
0,6,0,-2,423,524,2
0,7,0,-2,408,528,3
0,8,0,-2,384,529,3
0,9,0,-2,367,529,3
