patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,192,205,0
1,0,-2,192,187,0
2,0,-2,192,187,0
3,0,-2,191,187,0
4,0,-2,13596,186,0
5,0,-2,8,5,0
6,0,-2,12073,249,0
7,0,-2,3469,229,0
8,0,-2,1440,209,0
9,0,-2,4075,196,0
