patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,366,307,2
0,2,0,-2,367,308,4
0,3,0,-2,367,306,4
0,4,0,-2,368,306,3
0,5,0,-2,186,301,3
0,6,0,-2,425,543,3
0,7,0,-2,404,545,4
0,8,0,-2,386,546,4
0,9,0,-2,367,546,4
