patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,295,317,0
1,0,-2,299,293,0
2,0,-2,299,295,0
3,0,-2,296,293,0
4,0,-2,13098,296,0
5,0,-2,8,5,0
6,0,-2,5744,393,0
7,0,-2,397,393,0
8,0,-2,5435,323,0
9,0,-2,328,274,0
