patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,493,280,1
0,2,0,-2,454,282,3
0,3,0,-2,479,282,3
0,4,0,-2,535,281,2
0,5,0,-2,261,274,2
0,6,0,-2,516,529,2
0,7,0,-2,452,519,3
0,8,0,-2,471,519,3
0,9,0,-2,492,540,3
