patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,200,218,0
1,0,-2,203,200,0
2,0,-2,200,198,0
3,0,-2,206,197,0
4,0,-2,10298,197,0
5,0,-2,8,5,0
6,0,-2,10751,244,0
7,0,-2,277,225,0
8,0,-2,246,208,0
9,0,-2,226,188,0
