patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,259,261,0
1,0,-2,258,240,0
2,0,-2,214,200,0
3,0,-2,240,224,0
4,0,-2,3381,260,0
5,0,-2,8,5,0
6,0,-2,5587,238,0
7,0,-2,232,216,0
8,0,-2,241,241,1
9,0,-2,216,200,0
