patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.0019375624999999998,0.46872559375,1.0040358125,0.0000625
0,2,0,-0.0019375624999999998,0.46891303125,0.998848296875,0.000296875
0,3,0,-0.0019375624999999998,0.46780367187499994,0.9972076875,0.00034375
0,4,0,-0.0019375624999999998,0.468288046875,0.99805140625,0.00034375
0,5,0,-0.0019375624999999998,0.46850679687499996,0.997457671875,0.000390625
0,6,0,-0.0019375624999999998,0.46795989062500004,0.996754546875,0.00040625
0,7,0,-0.0019375624999999998,0.468334890625,0.999145140625,0.000421875
0,8,0,-0.0019375624999999998,0.46942870312499996,0.998957625,0.000453125
0,9,0,-0.0019375624999999998,0.46805367187499997,0.9974107656250001,0.000453125
0,10,0,-0.0019375624999999998,0.46806928125,0.9972545156250001,0.000453125
0,11,0,-0.0019375624999999998,0.468694265625,0.997082625,0.000453125
0,12,0,-0.0019375624999999998,0.46883490625,0.9984576875,0.000453125
0,13,0,-0.0019375624999999998,0.468288171875,0.998317046875,0.000515625
0,14,0,-0.0019375624999999998,0.4715849375,1.002067140625,0.0047187656249999994
0,15,0,-0.0019375624999999998,0.47069431250000004,1.00283275,0.006140640625
0,16,0,-0.0019375624999999998,0.47150707812500003,1.002660921875,0.00757815625
0,17,0,-0.0019375624999999998,0.4741165,1.003723375,0.00814065625
0,18,0,-0.0019375624999999998,0.47403839062500003,1.005973375,0.00878128125
0,19,0,-0.0019375624999999998,0.508194625,1.005785875,0.010421921874999998
0,20,0,-0.0019375624999999998,0.5073665625,1.008004640625,0.011078171874999999
0,21,0,-0.0019375624999999998,0.506647765625,1.008067140625,0.011156296874999999
0,22,0,-0.0019375624999999998,0.507116515625,1.00598896875,0.011156296874999999
0,23,0,-0.0019375624999999998,0.50777278125,1.0087858437500001,0.012203171874999998
0,24,0,-0.0019375624999999998,0.508100828125,1.0086140000000001,0.012703171874999999
0,25,0,-0.0019375624999999998,0.510710375,1.00753584375,0.013093796874999999
0,26,0,-0.0019375624999999998,0.511804109375,1.009801484375,0.013437546875
0,27,0,-0.0019375624999999998,0.512335265625,1.009098359375,0.0138281875
0,28,0,-0.0019375624999999998,0.5130540312499999,1.010176484375,0.0143906875
0,29,0,-0.0019375624999999998,0.512460328125,1.011254625,0.0152656875
0,30,0,-0.0019375624999999998,0.5138666093750001,1.009613953125,0.0161563125
0,31,0,-0.0019375624999999998,0.5252571875,1.011114,0.016484437499999997
0,32,0,-0.0019375624999999998,0.52538215625,1.0119734062499999,0.016609437499999997
0,33,0,-0.0019375624999999998,0.5279134375,1.012301515625,0.017328187499999998
0,34,0,-0.0019375624999999998,0.539147796875,1.011660875,0.0175000625
0,35,0,-0.0019375624999999998,0.5413040625,1.01309840625,0.0176875625
0,36,0,-0.0019375624999999998,0.540257171875,1.014098390625,0.0187969375
0,37,0,-0.0019375624999999998,0.5636478125,1.014613984375,0.018750062499999998
0,38,0,-0.0019375624999999998,0.563132265625,1.0130827656249999,0.0188281875
0,39,0,-0.0019375624999999998,0.5653826093750001,1.015723390625,0.0199375625
0,40,0,-0.0019375624999999998,0.58203871875,1.01453590625,0.0200938125
0,41,0,-0.0019375624999999998,0.59913259375,1.0144733750000001,0.020171937499999997
0,42,0,-0.0019375624999999998,0.618945171875,1.01583271875,0.021015687499999998
0,43,0,-0.0019375624999999998,0.6572889062499999,1.015004609375,0.0213125625
0,44,0,-0.0019375624999999998,0.18909721875,1.023583390625,0.0179531875
0,45,0,-0.0019375624999999998,2.0648276718750003,3.17913175,0.0195313125
0,46,0,-0.0019375624999999998,1.90592003125,3.0264584062499997,0.020078187499999997
0,47,0,-0.0019375624999999998,1.881341796875,2.99592725,0.0202500625
0,48,0,-0.0019375624999999998,1.8489979375,2.9863025781249997,0.0206563125
0,49,0,-0.0019375624999999998,1.8352791406249997,2.970052578125,0.0210000625
0,50,0,-0.0019375624999999998,1.831060375,2.9860681875,0.021359437499999998
0,51,0,-0.0019375624999999998,1.8461228281250002,2.983474484375,0.0215781875
0,52,0,-0.0019375624999999998,1.834482203125,2.977974671875,0.021843812499999997
