patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.0019375624999999998,0.28947309374999997,0.434301546875,0.000484375
1,0,-0.0019375624999999998,0.421973203125,0.4346765625,0.000484375
2,0,-0.0019375624999999998,0.4215044375,0.43500467187499997,0.000484375
3,0,-0.0019375624999999998,0.42077009375,0.434567171875,0.000484375
4,0,-0.0019375624999999998,0.42125443749999997,0.434332828125,0.000484375
5,0,-0.0019375624999999998,0.4207388125,0.4342234375,0.000453125
6,0,-0.0019375624999999998,0.4205981875,0.4344109375,0.000453125
7,0,-0.0019375624999999998,0.421301328125,0.434145546875,0.000453125
8,0,-0.0019375624999999998,0.421363828125,0.43736404687499997,0.000453125
9,0,-0.0019375624999999998,0.4209419375,0.4341453125,0.000453125
10,0,-0.0019375624999999998,0.4212231875,0.43437996875,0.000453125
11,0,-0.0019375624999999998,0.421723203125,0.43395779687499997,0.000453125
12,0,-0.0019375624999999998,0.420754453125,0.435051546875,0.000453125
13,0,-0.0019375624999999998,0.421426296875,0.433926546875,0.000453125
14,0,-0.0019375624999999998,0.421098203125,0.43444215625000004,0.000453125
15,0,-0.0019375624999999998,0.42125443749999997,0.43389531249999996,0.000453125
16,0,-0.0019375624999999998,0.42125456250000004,0.4343640625,0.000453125
17,0,-0.0019375624999999998,0.42111390625,0.4346296875,0.000453125
18,0,-0.0019375624999999998,0.421223203125,0.43516090625000003,0.000453125
19,0,-0.0019375624999999998,0.420895078125,0.434207796875,0.000453125
20,0,-0.0019375624999999998,0.42131696875,0.43453590625000005,0.000453125
21,0,-0.0019375624999999998,0.421285703125,0.4348640625,0.000453125
22,0,-0.0019375624999999998,0.421082546875,0.43436403125000006,0.000453125
23,0,-0.0019375624999999998,0.421285796875,0.434285984375,0.000453125
24,0,-0.0019375624999999998,0.42128575,0.43473909374999997,0.000453125
25,0,-0.0019375624999999998,0.4214419375,0.434207953125,0.000453125
26,0,-0.0019375624999999998,0.421113796875,0.4345984375,0.00046875
27,0,-0.0019375624999999998,0.43231696875,0.434285921875,0.00046875
28,0,-0.0019375624999999998,0.420910703125,0.43405153125000007,0.00046875
29,0,-0.0019375624999999998,0.421113796875,0.434035984375,0.00046875
30,0,-0.0019375624999999998,0.421441953125,0.48287967187499997,0.000484375
31,0,-0.0019375624999999998,0.4213638125,0.43484840625000004,0.000484375
32,0,-0.0019375624999999998,0.42153571875,0.434832890625,0.000484375
33,0,-0.0019375624999999998,0.421035671875,0.434161,0.00046875
34,0,-0.0019375624999999998,0.421473234375,0.43433284375,0.00046875
35,0,-0.0019375624999999998,0.4208794375,0.43477042187500003,0.00046875
36,0,-0.0019375624999999998,0.4214106875,0.43519237499999996,0.00046875
37,0,-0.0019375624999999998,0.42075450000000003,0.43422340625000005,0.00046875
38,0,-0.0019375624999999998,0.421770109375,0.434348453125,0.00046875
39,0,-0.0019375624999999998,0.421551328125,0.4340203125,0.00046875
40,0,-0.0019375624999999998,0.421566953125,0.4374109375,0.00046875
41,0,-0.0019375624999999998,0.420832578125,0.434114046875,0.00046875
42,0,-0.0019375624999999998,0.42084818749999997,0.43434846875,0.00046875
43,0,-0.0019375624999999998,0.421988828125,0.434660921875,0.000484375
44,0,-0.0019375624999999998,0.424067203125,0.435848453125,0.0004375
45,0,-0.0019375624999999998,0.42322317187499997,0.43630151562499997,0.000453125
46,0,-0.0019375624999999998,0.423332609375,0.43642651562499996,0.000703125
47,0,-0.0019375624999999998,0.4240044375,0.436504703125,0.000375
48,0,-0.0019375624999999998,0.445801328125,0.43833295312500004,0.00034375
49,0,-0.0019375624999999998,0.426598296875,0.440598765625,0.00025
50,0,-0.0019375624999999998,0.42636390625000004,0.43973926562500004,0.00025
51,0,-0.0019375624999999998,0.4267233125,0.440504859375,0.00025
52,0,-0.0019375624999999998,0.42739515625,0.44036428125,0.000390625
53,0,-0.0019375624999999998,0.427629625,0.440458078125,0.00025
54,0,-0.0019375624999999998,0.425738828125,0.439145421875,0.00025
55,0,-0.0019375624999999998,0.42531696875,0.43822354687500004,0.000265625
56,0,-0.0019375624999999998,0.42562953125,0.43767671875,0.000265625
57,0,-0.0019375624999999998,0.42630159375,0.43770790625,0.000265625
58,0,-0.0019375624999999998,0.42580146875,0.4377080625,0.000265625
59,0,-0.0019375624999999998,0.42598885937500003,0.43722353125,0.0003125
60,0,-0.0019375624999999998,0.4263170625,0.43756732812500004,0.000265625
61,0,-0.0019375624999999998,0.425926359375,0.437786046875,0.000265625
62,0,-0.0019375624999999998,0.42555134375,0.4373173125,0.000265625
63,0,-0.0019375624999999998,0.473832609375,0.43906728125,0.00025
64,0,-0.0019375624999999998,0.425754484375,0.4389266875,0.00025
65,0,-0.0019375624999999998,0.42711387500000003,0.43877040625,0.00025
66,0,-0.0019375624999999998,0.425816984375,0.4388329375,0.00025
67,0,-0.0019375624999999998,0.42625456250000004,0.43914549999999997,0.000421875
68,0,-0.0019375624999999998,0.42650446875,0.44177049999999995,0.00025
69,0,-0.0019375624999999998,0.4259734375,0.437629765625,0.000265625
70,0,-0.0019375624999999998,0.452410734375,0.4387704375,0.00025
71,0,-0.0019375624999999998,0.42677009375,0.439457921875,0.00025
72,0,-0.0019375624999999998,0.42617634375,0.438942296875,0.00025
73,0,-0.0019375624999999998,0.426238828125,0.43934853125,0.00025
74,0,-0.0019375624999999998,0.42567634375,0.4389735625,0.00025
75,0,-0.0019375624999999998,0.425801375,0.439832921875,0.00025
76,0,-0.0019375624999999998,0.425832625,0.439457921875,0.00040625
77,0,-0.0019375624999999998,0.42617645312499997,0.43887978125,0.00025
78,0,-0.0019375624999999998,0.42730146875,0.4393641875,0.00025
79,0,-0.0019375624999999998,0.428051421875,0.440301765625,0.00025
80,0,-0.0019375624999999998,0.42697325,0.44008299999999995,0.00025
81,0,-0.0019375624999999998,0.4282233125,0.44125490624999997,0.000265625
82,0,-0.0019375624999999998,0.42812995312499996,0.44109862499999997,0.000265625
83,0,-0.0019375624999999998,0.4274108125,0.44130184375,0.000265625
84,0,-0.0019375624999999998,0.427957703125,0.442192484375,0.00028125
85,0,-0.0019375624999999998,0.42797346875,0.439958171875,0.000296875
86,0,-0.0019375624999999998,0.42820771875,0.43972374999999997,0.000296875
87,0,-0.0019375624999999998,0.42761393750000004,0.44014551562500004,0.000328125
88,0,-0.0019375624999999998,0.42775459375,0.43959865625,0.000328125
89,0,-0.0019375624999999998,0.4275826875,0.439489296875,0.000328125
90,0,-0.0019375624999999998,0.42766081250000004,0.44073929687499996,0.000640625
91,0,-0.0019375624999999998,0.42839517187500004,0.44003615625,0.00034375
92,0,-0.0019375624999999998,0.470598484375,0.44248934375,0.00034375
93,0,-0.0019375624999999998,0.43112975,0.441739359375,0.000296875
94,0,-0.0019375624999999998,0.43209864062500003,0.442379953125,0.000296875
95,0,-0.0019375624999999998,0.431457890625,0.44250503125,0.000296875
96,0,-0.0019375624999999998,0.43078612499999996,0.44267684375,0.00028125
97,0,-0.0019375624999999998,0.43102059375,0.44205185937499997,0.00028125
98,0,-0.0019375624999999998,0.430348484375,0.444801859375,0.00028125
99,0,-0.0019375624999999998,0.431129734375,0.44433309374999996,0.00025
100,0,-0.0019375624999999998,0.430754734375,0.443958125,0.00028125
101,0,-0.0019375624999999998,0.430957859375,0.44409873437499997,0.00025
102,0,-0.0019375624999999998,0.431082828125,0.444317484375,0.00025
103,0,-0.0019375624999999998,0.43075471875,0.443911203125,0.00025
104,0,-0.0019375624999999998,0.4310985,0.443770625,0.00028125
105,0,-0.0019375624999999998,0.430801609375,0.44380184375,0.00025
106,0,-0.0019375624999999998,0.430770375,0.44367687499999997,0.00025
107,0,-0.0019375624999999998,0.431067234375,0.444067484375,0.00025
108,0,-0.0019375624999999998,0.431426609375,0.44428634375000003,0.000265625
109,0,-0.0019375624999999998,0.43102034375,0.443708125,0.00021875
110,0,-0.0019375624999999998,0.430536,0.44380184375,0.00021875
111,0,-0.0019375624999999998,0.43111409375,0.44320809375,0.00021875
112,0,-0.0019375624999999998,0.430332859375,0.44359871875,0.00021875
113,0,-0.0019375624999999998,0.431176609375,0.443505,0.00021875
114,0,-0.0019375624999999998,0.430801625,0.443473734375,0.00025
115,0,-0.0019375624999999998,0.43156725,0.4441925,0.00021875
116,0,-0.0019375624999999998,0.43055179687500006,0.511630109375,0.000234375
117,0,-0.0019375624999999998,0.430786015625,0.442895609375,0.000203125
118,0,-0.0019375624999999998,0.43088009375,0.44308309375,0.000203125
119,0,-0.0019375624999999998,0.430645359375,0.443208140625,0.000234375
