version,ms
0,13.627906976744185
1,14.395348837209305
2,13.44186046511628
3,12.604651162790695
4,13.90697674418605
5,14.67441860465116
6,13.395348837209303
7,13.23255813953488
8,13.09302325581395
9,13.813953488372093
