patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,92,51
1,0,-2,1050,1887,51
2,0,-2,980,1716,47
3,0,-2,979,1709,45
4,0,-2,981,1704,47
5,0,-2,992,1696,41
6,0,-2,986,1693,41
7,0,-2,980,1703,45
8,0,-2,978,1706,42
9,0,-2,977,1708,41
