patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,983,1790,78
0,2,0,-2,983,1794,68
0,3,0,-2,993,1817,74
1,3,0,-2,1945,1790,58
0,4,0,-2,1000,1812,72
2,4,0,-2,1953,1746,44
0,5,0,-2,997,1798,60
2,5,0,-2,1949,1794,69
0,6,0,-2,992,1824,66
3,6,0,-2,1951,1789,62
0,7,0,-2,992,1834,66
3,7,0,-2,1948,1782,74
0,8,0,-2,991,1848,70
4,8,0,-2,1951,1852,70
0,9,0,-2,1001,1837,66
4,9,0,-2,1960,1841,91
