patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,131,60
1,0,-2,1128,2275,60
2,0,-2,1065,2081,54
3,0,-2,1055,2077,55
4,0,-2,1055,2089,55
5,0,-2,1056,2089,52
6,0,-2,1055,2071,45
7,0,-2,1052,2078,50
8,0,-2,1058,2091,56
9,0,-2,1050,2084,53
