patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,119,64
1,0,-2,1181,2345,64
2,0,-2,1109,2095,58
3,0,-2,1111,2084,52
4,0,-2,1114,2086,55
5,0,-2,1114,2095,55
6,0,-2,1113,2081,51
7,0,-2,1140,2107,48
8,0,-2,1110,2084,56
9,0,-2,1105,2083,50
